date,feature_index,avg(band_0),avg(band_1),avg(band_2),avg(band_3),avg(band_4),avg(band_5),avg(band_6),avg(band_7),avg(band_8),avg(band_9),avg(band_10),avg(band_11)
2020-12-04T00:00:00.000Z,0,658.525974025974,996.4090909090909,1730.6363636363637,2660.5,3121.4155844155844,3425.3246753246754,3690.688311688312,3954.2402597402597,4051.5194805194806,5342.402597402597,4240.337662337663,5.0
2021-06-27T00:00:00.000Z,0,1078.564935064935,1474.8831168831168,2348.961038961039,3510.8311688311687,3979.311688311688,4096.831168831169,4416.948051948052,4288.350649350649,4622.461038961039,6261.863636363636,5699.935064935065,5.0
2021-07-07T00:00:00.000Z,0,1134.7077922077922,1540.7792207792209,2418.3506493506493,3569.5584415584417,4033.7727272727275,4133.292207792208,4449.305194805195,4303.558441558442,4645.454545454545,6233.194805194805,5630.88961038961,5.0
2021-10-15T00:00:00.000Z,0,874.3766233766233,1282.5324675324675,2050.2597402597403,3078.811688311688,3600.62987012987,3882.461038961039,4217.8441558441555,4355.649350649351,4511.850649350649,5780.0,4850.701298701299,5.0
2021-12-19T00:00:00.000Z,0,911.9025974025974,1291.6298701298701,2123.4415584415583,3195.0,3638.7922077922076,3858.8896103896104,4095.87012987013,4365.038961038961,4434.350649350649,5568.383116883117,4489.62987012987,5.0
2022-01-23T00:00:00.000Z,0,863.7727272727273,1354.6688311688313,2133.779220779221,3222.4675324675327,3610.279220779221,3854.694805194805,4128.720779220779,4520.88961038961,4468.954545454545,5551.272727272727,4493.019480519481,5.0
2022-02-27T00:00:00.000Z,0,1220.8896103896104,1563.1948051948052,2305.0779220779223,3400.883116883117,3873.4220779220777,4087.7922077922076,4329.772727272727,4620.25974025974,4658.162337662337,5779.227272727273,4491.623376623376,5.0
2022-03-24T00:00:00.000Z,0,,,,,,,,,,,,
2022-05-28T00:00:00.000Z,0,698.7337662337662,1033.9805194805194,1848.7272727272727,3080.1688311688313,3680.811688311688,3890.6753246753246,4236.415584415585,4337.506493506494,4812.227272727273,6031.603896103896,4635.766233766234,5.0
2023-02-12T00:00:00.000Z,0,1096.3506493506493,1413.922077922078,2243.2987012987014,3319.103896103896,3745.1688311688313,3955.7727272727275,4171.116883116883,4419.792207792208,4411.857142857143,5898.896103896104,5073.850649350649,5.0
2023-03-19T00:00:00.000Z,0,1016.0194805194806,1435.4025974025974,2293.103896103896,3433.7402597402597,3913.0324675324673,4028.448051948052,4324.467532467533,4311.792207792208,4535.649350649351,6169.467532467533,5575.181818181818,5.0
2023-10-20T00:00:00.000Z,0,797.5454545454545,1090.5324675324675,1745.4155844155844,2632.2727272727275,3149.305194805195,3394.279220779221,3652.2597402597403,3753.435064935065,3985.9415584415583,5561.558441558442,4489.584415584415,5.0
2021-09-30T00:00:00.000Z,0,840.5454545454545,1114.6038961038962,1892.8831168831168,2614.188311688312,3286.025974025974,3922.6688311688313,4256.11038961039,4204.948051948052,4625.6558441558445,5343.12987012987,4271.545454545455,5.0
2021-10-25T00:00:00.000Z,0,977.4350649350649,1335.1818181818182,2101.0,3086.7922077922076,3582.948051948052,3890.383116883117,4228.376623376624,4349.077922077922,4512.012987012987,5968.714285714285,5185.441558441558,5.0
2023-07-07T00:00:00.000Z,0,854.5324675324675,1141.4610389610389,1899.155844155844,2468.805194805195,3124.818181818182,4116.012987012987,4637.448051948052,4499.064935064935,4879.175324675325,5354.2532467532465,4476.168831168831,5.0
2021-04-08T00:00:00.000Z,0,1145.6233766233765,1575.7012987012988,2388.155844155844,3549.753246753247,3945.8311688311687,4145.87012987013,4412.25974025974,4690.233766233766,4685.454545454545,6143.785714285715,5320.857142857143,5.0
2021-04-13T00:00:00.000Z,0,1327.8831168831168,1612.935064935065,2390.7012987012986,3484.3896103896104,3922.603896103896,4100.415584415585,4315.831168831169,4520.1558441558445,4594.103896103896,5963.318181818182,4973.363636363636,5.0
2020-02-28T00:00:00.000Z,0,1375.6688311688313,1644.6103896103896,2368.6233766233768,3366.5844155844156,3789.6103896103896,3964.8506493506493,4162.928571428572,4355.935064935065,4434.11038961039,5808.506493506494,4829.493506493506,5.0
2020-03-29T00:00:00.000Z,0,1244.9805194805194,1561.2337662337663,2372.779220779221,3486.87012987013,3910.2662337662337,4084.5974025974024,4296.142857142857,4476.571428571428,4563.383116883117,5963.493506493506,4982.636363636364,5.0
2021-01-03T00:00:00.000Z,0,720.012987012987,1074.5324675324675,1853.5584415584415,2851.8636363636365,3286.311688311688,3545.8571428571427,3801.214285714286,4083.4805194805194,4137.558441558442,5458.961038961039,4398.12987012987,5.0
2022-01-28T00:00:00.000Z,0,1314.2987012987012,1588.7272727272727,2248.012987012987,3209.285714285714,3655.896103896104,3849.2337662337663,4065.311688311688,4284.779220779221,4359.363636363636,5463.649350649351,4402.597402597403,5.0
2022-03-09T00:00:00.000Z,0,929.5194805194806,1378.935064935065,2202.181818181818,3379.7272727272725,3905.6103896103896,4102.935064935065,4369.603896103896,4591.168831168831,4770.3441558441555,5904.883116883117,4504.298701298701,5.0
2019-09-06T00:00:00.000Z,0,724.5194805194806,1003.3571428571429,1687.4545454545455,2045.2207792207791,2777.8571428571427,3978.4285714285716,4531.350649350649,4409.454545454545,4794.441558441558,4697.38961038961,3688.8766233766232,4.545454545454546
2020-03-14T00:00:00.000Z,0,1269.5064935064936,1659.2987012987012,2413.220779220779,3433.7012987012986,3813.896103896104,3984.5194805194806,4236.285714285715,4448.727272727273,4471.727272727273,5853.688311688312,5062.168831168831,5.0
2019-10-16T00:00:00.000Z,0,830.7857142857143,1150.9155844155844,1778.7272727272727,2462.779220779221,2997.051948051948,3379.7077922077924,3714.37012987013,3708.0,3995.4805194805194,5221.396103896104,4349.272727272727,5.0
2019-11-05T00:00:00.000Z,0,776.7662337662338,1132.5194805194806,1779.7012987012988,2621.2077922077924,3056.409090909091,3350.4285714285716,3639.818181818182,3884.6103896103896,3943.435064935065,5374.6558441558445,4496.883116883117,5.0
2020-12-09T00:00:00.000Z,0,609.5194805194806,1033.5194805194806,1726.7142857142858,2640.694805194805,3070.090909090909,3350.9155844155844,3661.0064935064934,3911.8246753246754,3979.285714285714,5316.909090909091,4409.714285714285,5.0
2022-10-05T00:00:00.000Z,0,466.42857142857144,709.6818181818181,1465.5584415584415,1939.590909090909,2658.3376623376626,3787.1103896103896,4250.961038961039,4278.38961038961,4695.337662337663,4615.597402597403,3416.694805194805,5.0
2023-05-03T00:00:00.000Z,0,1014.1428571428571,1305.012987012987,2146.090909090909,3274.987012987013,3795.0,3954.181818181818,4199.525974025974,4163.428571428572,4507.662337662337,6205.902597402597,5322.0,5.0
2020-11-24T00:00:00.000Z,0,688.1298701298701,1005.7142857142857,1720.5714285714287,2606.0714285714284,3077.0779220779223,3397.9935064935066,3664.6363636363635,3967.87012987013,4020.5324675324673,5301.279220779221,4202.623376623376,5.0
2020-04-13T00:00:00.000Z,0,1400.4025974025974,1760.6493506493507,2481.2077922077924,3492.961038961039,3907.62987012987,4034.3636363636365,4296.272727272727,4382.779220779221,4497.441558441558,5985.532467532467,5271.935064935065,5.0
2020-04-28T00:00:00.000Z,0,1242.6233766233765,1556.844155844156,2394.2727272727275,3537.5714285714284,4038.311688311688,4157.331168831169,4382.798701298701,4380.571428571428,4685.577922077922,6145.733766233766,5148.616883116883,5.0
2020-10-20T00:00:00.000Z,0,691.461038961039,1036.0844155844156,1644.8181818181818,2311.6233766233768,2850.1103896103896,3275.285714285714,3616.311688311688,3679.2922077922076,3918.2272727272725,5137.019480519481,4243.006493506494,5.0
2021-02-12T00:00:00.000Z,0,987.474025974026,1337.3506493506493,2153.181818181818,3228.344155844156,3628.987012987013,3887.3571428571427,4126.116883116883,4443.727272727273,4438.181818181818,5737.402597402597,4717.331168831169,5.0
2022-09-05T00:00:00.000Z,0,515.3961038961039,724.4480519480519,1500.7597402597403,2085.9285714285716,2738.1493506493507,3676.2597402597403,4069.383116883117,4082.0064935064934,4608.123376623376,5399.831168831169,4291.961038961039,4.974025974025974
2020-03-04T00:00:00.000Z,0,1317.422077922078,1682.8831168831168,2394.5454545454545,3411.0779220779223,3785.9805194805194,3961.383116883117,4205.961038961039,4455.090909090909,4437.662337662337,5833.097402597403,5038.149350649351,5.0
2021-01-08T00:00:00.000Z,0,,,,,,,,,,,,
2022-02-07T00:00:00.000Z,0,1170.8831168831168,1530.2727272727273,2267.012987012987,3312.5584415584417,3793.253246753247,4000.305194805195,4235.331168831169,4480.207792207792,4551.545454545455,5649.136363636364,4447.766233766234,5.0
2022-10-10T00:00:00.000Z,0,770.1428571428571,1107.155844155844,1782.4545454545455,2327.7337662337663,2996.311688311688,3844.4935064935066,4344.448051948052,4373.61038961039,4719.116883116883,5148.590909090909,4132.636363636364,5.0
2022-11-24T00:00:00.000Z,0,726.6623376623377,1107.3376623376623,1917.8311688311687,2981.7597402597403,3449.590909090909,3705.9155844155844,3971.4415584415583,4254.363636363636,4293.850649350649,5763.649350649351,4743.480519480519,5.0
2023-04-18T00:00:00.000Z,0,1076.7662337662337,1526.4935064935064,2433.116883116883,3636.4285714285716,4111.818181818182,4281.564935064935,4563.837662337663,4641.038961038961,4774.285714285715,6379.577922077922,5739.551948051948,5.0
2019-12-10T00:00:00.000Z,0,945.0714285714286,1246.3311688311687,1984.7272727272727,2959.8376623376626,3368.0454545454545,3625.6623376623374,3859.3311688311687,4199.87012987013,4178.2532467532465,5533.922077922078,4492.383116883117,5.0
2020-09-25T00:00:00.000Z,0,1131.1623376623377,1263.935064935065,1843.3116883116884,2178.8896103896104,2863.5779220779223,3863.5064935064934,4224.74025974026,4142.831168831169,4516.025974025974,4424.214285714285,3342.0714285714284,5.0
2023-01-08T00:00:00.000Z,0,878.5844155844156,1262.7922077922078,1999.7532467532467,3007.935064935065,3404.8506493506493,3606.0714285714284,3865.318181818182,4040.909090909091,4096.909090909091,5678.448051948052,5097.681818181818,5.0
2023-12-14T00:00:00.000Z,0,1146.3506493506493,1521.012987012987,2170.883116883117,3124.7922077922076,3515.3311688311687,3769.5714285714284,4029.694805194805,4377.922077922078,4306.441558441558,5548.850649350649,4678.409090909091,5.0
2018-07-28T00:00:00.000Z,0,1100.3636363636363,1443.4935064935064,2283.714285714286,2970.2597402597403,3668.935064935065,4484.402597402597,4806.850649350649,4670.272727272727,5038.980519480519,5708.779220779221,4585.116883116883,5.0
2020-02-18T00:00:00.000Z,0,1132.8181818181818,1455.155844155844,2254.818181818182,3330.688311688312,3737.9285714285716,3949.753246753247,4168.824675324675,4437.467532467533,4458.850649350649,5794.37012987013,4791.590909090909,5.0
2020-12-24T00:00:00.000Z,0,706.0974025974026,1051.7987012987012,1805.064935064935,2758.188311688312,3196.461038961039,3468.6493506493507,3726.461038961039,3985.448051948052,4073.974025974026,5352.707792207792,4299.584415584415,5.0
2021-01-23T00:00:00.000Z,0,865.4545454545455,1227.0454545454545,2036.7012987012988,3076.5779220779223,3483.3766233766232,3753.6623376623374,4002.2727272727275,4354.525974025974,4320.818181818182,5580.415584415585,4552.532467532467,5.0
2023-01-18T00:00:00.000Z,0,926.9025974025974,1344.8701298701299,2140.1688311688313,3201.7922077922076,3582.564935064935,3800.12987012987,4046.318181818182,4293.24025974026,4283.051948051948,5802.292207792208,5178.324675324675,5.0
2019-07-03T00:00:00.000Z,0,1314.051948051948,1595.2727272727273,2435.974025974026,3464.5714285714284,3986.5064935064934,4178.597402597403,4384.311688311688,4238.974025974026,4623.850649350649,6033.720779220779,5129.88961038961,5.0
2023-02-27T00:00:00.000Z,0,1036.1363636363637,1455.2857142857142,2277.714285714286,3390.5324675324673,3814.7727272727275,3987.2402597402597,4249.564935064935,4377.766233766234,4452.941558441558,6071.272727272727,5479.090909090909,5.0
2019-11-30T00:00:00.000Z,0,792.8376623376623,1126.051948051948,1910.0,2903.4805194805194,3332.8896103896104,3572.688311688312,3817.0714285714284,4081.435064935065,4149.857142857143,5578.448051948052,4530.5,5.0
2020-08-26T00:00:00.000Z,0,,,,,,,,,,,,
2019-12-30T00:00:00.000Z,0,789.5909090909091,1158.6948051948052,1967.4675324675325,3015.5064935064934,3411.8571428571427,3648.6363636363635,3891.0064935064934,4236.012987012987,4216.175324675325,5566.909090909091,4533.616883116883,5.0
2023-11-04T00:00:00.000Z,0,989.1168831168832,1380.1298701298701,1984.3636363636363,2891.181818181818,3371.064935064935,3595.974025974026,3916.155844155844,4043.3506493506493,4223.837662337663,5624.818181818182,4650.350649350649,5.0
2022-10-25T00:00:00.000Z,0,760.2402597402597,1089.8896103896104,1856.3246753246754,2783.474025974026,3401.5714285714284,3792.7662337662337,4096.831168831169,4241.168831168831,4491.487012987013,5605.090909090909,4392.714285714285,5.0
2022-03-14T00:00:00.000Z,0,1212.012987012987,1766.8701298701299,2583.246753246753,3724.4935064935066,4196.948051948052,4371.058441558442,4668.298701298701,4854.1558441558445,4940.837662337663,6041.798701298701,4896.3441558441555,5.0
2022-12-04T00:00:00.000Z,0,829.8766233766233,1146.5844155844156,1872.5064935064936,2841.8896103896104,3306.2727272727275,3516.811688311688,3744.4545454545455,3835.9220779220777,4042.7662337662337,5613.409090909091,4723.357142857143,5.0
2021-11-24T00:00:00.000Z,0,814.038961038961,1280.5844155844156,2082.181818181818,3157.3506493506493,3592.051948051948,3808.0844155844156,4098.7467532467535,4329.88961038961,4391.311688311688,5772.733766233766,4921.525974025974,5.0
2019-11-20T00:00:00.000Z,0,771.1558441558442,1068.9545454545455,1791.4415584415585,2736.5974025974024,3174.2272727272725,3422.012987012987,3676.0324675324673,3916.285714285714,4026.5974025974024,5498.207792207792,4441.961038961039,5.0
2020-08-16T00:00:00.000Z,0,897.5519480519481,1126.3246753246754,1952.8051948051948,2446.8766233766232,3217.779220779221,4315.987012987013,4697.37012987013,4570.051948051948,4958.896103896104,5224.376623376624,4142.350649350649,4.974025974025974
2019-11-10T00:00:00.000Z,0,833.3571428571429,1089.5194805194806,1757.6753246753246,2633.4025974025976,3097.87012987013,3354.4285714285716,3607.2337662337663,3791.6623376623374,3964.7272727272725,5382.194805194805,4336.824675324675,5.0
2022-05-18T00:00:00.000Z,0,590.2467532467532,1210.3376623376623,2283.246753246753,3682.7272727272725,4328.266233766234,4515.188311688312,4843.207792207792,4910.1558441558445,5345.74025974026,6400.201298701299,4839.532467532467,5.0
2020-06-27T00:00:00.000Z,0,1244.3961038961038,1512.4285714285713,2307.155844155844,3338.4935064935066,3800.2662337662337,3966.9415584415583,4146.662337662337,4077.3636363636365,4351.090909090909,5825.324675324675,5032.051948051948,5.0
2021-02-27T00:00:00.000Z,0,,,,,,,,,,,,
2021-01-28T00:00:00.000Z,0,829.7597402597403,1286.6298701298701,2069.6623376623374,3117.311688311688,3481.4545454545455,3749.0714285714284,4014.3246753246754,4383.376623376624,4318.0,5652.337662337663,4802.649350649351,5.0
2020-02-08T00:00:00.000Z,0,1135.6883116883116,1458.7012987012988,2249.4155844155844,3278.6493506493507,3685.2987012987014,3884.8636363636365,4099.25974025974,4369.675324675325,4388.714285714285,5659.012987012987,4671.850649350649,5.0
2020-12-14T00:00:00.000Z,0,666.1753246753246,1009.4935064935065,1740.8246753246754,2684.409090909091,3136.8571428571427,3419.5,3687.681818181818,3953.090909090909,4036.746753246753,5327.363636363636,4243.707792207792,5.0
2021-04-03T00:00:00.000Z,0,1191.064935064935,1535.1818181818182,2373.909090909091,3511.779220779221,3936.0974025974024,4135.019480519481,4352.064935064935,4670.25974025974,4641.967532467533,5955.837662337663,4958.103896103896,5.0
2019-03-30T00:00:00.000Z,0,1101.7402597402597,1575.1948051948052,2408.2727272727275,3598.5064935064934,4045.2272727272725,4224.603896103896,4511.2532467532465,4746.12987012987,4827.831168831169,6249.623376623376,5212.993506493506,5.0
2019-06-18T00:00:00.000Z,0,1072.9155844155844,1442.4805194805194,2239.2727272727275,3267.909090909091,3771.805194805195,3943.818181818182,4284.279220779221,4154.090909090909,4526.116883116883,6171.097402597403,5451.74025974026,5.0
2021-03-04T00:00:00.000Z,0,1036.9025974025974,1368.2597402597403,2164.2987012987014,3227.688311688312,3664.9220779220777,3866.7272727272725,4100.993506493506,4301.116883116883,4407.012987012987,5842.012987012987,4874.376623376624,5.0
